47.057023,-24.749497,44.871000
-36.130247,28.810173,82.617000
-16.873367,18.103345,163.210000
-5.149951,-4.645152,171.900000
-10.718851,6.050099,149.270000
-15.385226,-27.063648,57.275000
47.858361,-24.456233,102.310000
14.053462,31.825877,34.119000
5.226600,25.241796,47.458000
23.124664,-12.771706,43.922000
22.246937,-16.737008,87.005000
19.906226,-16.933323,113.070000
19.847512,-11.444479,90.890000
19.073598,-16.896041,49.594000
7.793251,-37.596698,247.070000
28.728670,6.527726,97.930000
47.187647,-17.110638,40.245000
-0.831400,49.802105,65.994000
13.829334,30.359893,49.567000
-10.617287,-14.331279,1909.300000
-23.160662,28.261520,134.060000
46.443287,-24.831489,90.145000
40.460562,-13.474458,120.580000
17.347552,-37.450983,67.096000
-29.756059,-16.868266,45.079000
0.755839,49.865389,146.990000
-22.214163,34.169203,354.280000
-19.885859,-11.675642,39.796000
-18.218724,41.445733,242.680000
-27.016944,26.282734,175.180000
7.399884,-20.684989,256.340000
7.589957,-21.315482,276.990000
7.875468,-20.878537,167.690000
7.015365,-20.950877,44.202000
12.749182,3.890075,102.900000
7.331138,-37.454592,469.620000
6.085458,-39.223512,142.810000
-22.429346,-5.940954,36.423000
10.538050,-37.348942,70.696000
-40.614605,-20.044658,431.880000
-20.615662,30.184642,69.165000
-3.116239,41.382412,48.753000
-0.057630,39.123917,82.742000
4.967496,31.703237,75.476000
-0.564737,4.539803,238.570000
-2.647179,21.809379,66.255000
-28.247122,28.851283,120.970000
15.103947,-44.137219,841.840000
8.433731,-38.801162,50.403000
9.885589,-11.509659,31.433000
-40.511171,4.551813,68.657000
2.746947,-19.303285,153.050000
2.752131,-22.290948,39.671000
-12.123755,26.888189,32.706000
-17.923603,-0.961023,270.670000
32.564101,11.937040,92.945000
29.928953,-5.699637,128.770000
28.004941,-15.616274,32.888000
-10.673538,25.161548,1299.100000
-25.618658,32.974089,231.770000
2.105029,39.371166,86.036000
24.079633,-25.978289,35.777000
-22.644446,8.877353,52.871000
-17.303725,-23.172450,47.173000
-28.460416,-13.420619,31.429000
-5.799145,-27.838545,107.670000
40.736167,15.392610,50.290000
9.714824,34.669420,84.502000
32.452063,-28.159992,121.690000
34.387884,-13.929326,101.730000
20.062544,22.614133,100.930000
-23.877358,4.434334,182.400000
34.080010,22.478777,67.397000
-18.026810,-26.375877,53.772000
42.353023,7.811232,59.640000
-12.032576,19.084667,234.820000
-31.426289,-12.160706,142.640000
-18.070416,-13.487748,119.170000
-7.959971,-47.149896,57.967000
1.906798,26.835402,106.310000
25.144865,-8.033862,35.403000
26.345888,-11.669176,35.375000
17.660453,-33.674320,34.134000
20.741243,-8.561549,63.940000
19.836222,-11.984311,69.052000
18.509763,-16.978917,158.240000
32.247965,7.759745,79.867000
16.846536,-33.590135,56.948000
-34.172648,14.093815,163.360000
34.197659,-23.657438,243.660000
22.833021,10.552854,63.456000
23.754638,-47.681740,85.298000
6.564303,-35.152294,65.242000
35.308375,8.480815,42.618000
-39.504908,-24.803418,84.113000
-0.750025,-19.045571,63.999000
-4.037242,41.950132,86.696000
-5.302104,-2.759928,39.411000
26.733136,-30.781036,112.590000
21.323827,-31.152976,33.365000
14.287353,-25.652738,318.230000
-9.633696,-37.381553,95.417000
17.624691,-36.392698,66.501000
-19.588152,14.239121,77.914000
-19.627913,-0.590069,33.780000
-17.315942,-0.422326,274.370000
32.060194,-24.845032,97.118000
-43.141953,-7.832826,33.510000
14.732051,-43.508112,83.015000
45.603030,-22.641697,37.213000
29.633411,-28.898806,54.048000
34.367523,6.876034,62.426000
-21.551519,54.566282,81.447000
42.724063,-9.526134,74.457000
2.923907,-28.305360,39.562000
4.329967,31.411230,44.722000
-13.982389,13.492370,153.660000
-8.066555,-46.237241,71.167000
-27.853276,28.870010,68.454000
-12.359338,-28.401715,159.870000
-43.070019,-20.726329,43.061000
34.356873,1.393816,35.624000
-3.781799,-29.862195,41.720000
17.511923,30.916362,34.876000
-12.408792,15.898626,68.764000
-23.143876,-25.635264,121.500000
-39.217095,-32.927153,143.120000
-3.569485,49.282724,189.390000
29.702522,-17.802040,95.522000
22.609320,-5.138115,46.315000
-24.102504,13.351006,532.360000
-7.597229,-20.870320,34.949000
33.904719,7.753427,54.947000
25.573878,-33.417666,39.049000
20.273727,26.921960,37.325000
-4.625645,51.554684,278.740000
-2.026599,40.127642,44.275000
32.119783,15.558309,54.171000
10.762754,16.231087,94.937000
-8.270216,3.149349,245.470000
11.174602,-27.177772,486.840000
18.040992,20.081549,180.210000
-28.008553,-16.087287,38.353000
-10.488543,28.777457,75.681000
-22.064294,10.630309,72.858000
-32.515736,10.686493,196.280000
29.044468,-6.886285,35.648000
30.120776,-4.019672,44.614000
24.727403,34.859889,62.610000
13.229997,32.556433,72.097000
-21.485822,10.692029,247.220000
20.435727,-10.912888,102.780000
28.940483,-17.873130,80.937000
18.531218,-16.939224,35.232000
27.598042,-8.180816,124.140000
13.776798,-40.614790,654.560000
23.745836,-5.458923,305.620000
29.431777,-13.520221,183.400000
23.052665,-4.823131,494.130000
22.326074,-16.641122,334.870000
27.507942,-8.019162,356.640000
25.298130,17.895074,41.135000
14.494885,-25.970865,287.920000
-15.027389,38.232503,57.188000
28.975925,-28.932059,32.707000
-14.663666,31.715650,61.261000
-24.637938,-46.507833,119.710000
15.426141,-27.612931,87.504000
42.216985,36.081507,41.574000
-3.948117,42.751308,48.318000
-27.461846,24.682222,154.180000
-25.756034,-39.921978,45.183000
33.140163,20.438269,52.957000
41.829220,-4.325637,41.214000
-3.212627,-40.655134,223.720000
18.853811,-23.511933,199.490000
39.898311,-13.101413,189.090000
23.650759,-5.370560,53.468000
-17.074269,39.052497,120.390000
-4.360392,28.675607,126.880000
-12.820648,10.414943,391.240000
-10.450476,16.157898,398.390000
-12.851002,12.215767,352.690000
-11.911270,13.228933,771.650000
-14.825630,11.325526,319.750000
-11.321488,12.451152,481.650000
-40.418316,0.237957,144.230000
-8.941144,25.247594,178.620000
-17.721312,42.234074,132.350000
41.384503,-19.929371,66.002000
-13.293056,14.705020,702.720000
22.097173,-47.867955,91.315000
-15.881452,-0.068817,219.620000
-33.830649,-4.310427,69.911000
-0.970684,50.053936,72.155000
17.504018,30.476643,76.548000
22.363161,-3.467115,98.296000
14.314495,32.463774,41.116000
-35.339433,30.729593,220.780000
0.677916,35.952479,132.180000
44.181022,4.358845,93.520000
30.966055,30.401594,46.773000
-20.260104,11.772384,81.714000
15.712348,28.718073,67.223000
-17.555605,42.237876,210.780000
-17.821629,39.239484,468.940000
31.323577,-9.828121,62.893000
5.320210,28.786443,56.203000
-17.669600,12.208915,89.746000
21.713337,-6.228540,207.900000
-14.370875,12.528702,75.166000
25.266561,-19.460895,166.210000
48.944691,-24.533309,52.991000
34.193965,7.950734,87.980000
32.585022,9.712614,35.906000
8.777371,26.114430,55.586000
4.215109,31.525109,144.920000
31.494255,29.484180,46.619000
34.566664,0.541309,51.903000
-31.784909,43.025838,109.500000
12.357468,28.135101,62.932000
-22.742260,14.899641,78.646000
8.028416,22.005889,53.926000
-8.587187,-11.512077,180.160000
31.333369,-37.936045,90.148000
-18.906346,13.195787,117.330000
-6.623497,42.470070,35.029000
43.282261,8.710008,45.777000
5.290063,31.346131,53.063000
21.523417,27.224008,35.155000
48.438955,-23.535628,129.940000
20.659994,2.817748,176.690000
-14.455251,15.107383,46.781000
-41.413892,-19.908588,35.897000
6.796342,34.531024,256.270000
9.154073,30.397189,178.890000
6.422663,-35.582306,99.482000
18.986339,20.877855,57.631000
-3.521088,23.939135,74.097000
20.318447,-41.167155,52.229000
-19.303111,-39.097388,59.821000
10.663966,16.234579,62.211000
-4.276347,42.516636,29.047000
4.691299,30.987775,39.248000
14.338060,-34.301166,245.760000
33.824674,15.196989,57.595000
-6.745433,37.090582,61.045000
22.583578,26.294768,37.519000
26.844323,-21.825866,104.330000
4.923909,-22.826230,63.627000
14.716624,31.202770,256.770000
2.713633,31.540645,121.800000
31.611114,10.974717,56.262000
-13.870108,24.368790,54.552000
43.654479,7.745207,34.486000
28.040848,-15.283663,84.857000
20.125888,27.027768,44.441000
38.539250,22.154083,45.705000
-22.528954,5.083166,209.660000
34.421446,-14.002612,38.341000
-5.712264,34.064650,237.640000
-20.300073,54.162359,108.530000
-37.579676,42.494654,92.036000
6.290663,26.062601,59.365000
40.046105,-10.551369,139.230000
50.143947,-20.960668,30.287000
-2.796351,-28.412924,137.100000
-9.026390,-5.171895,87.033000
-21.015209,-37.156233,85.952000
-32.262463,-17.060086,33.264000
-9.929503,-2.443775,591.510000
-22.247954,7.937441,203.870000
33.751419,-23.180252,147.260000
-2.614977,-21.571129,253.060000
-2.941673,-20.672307,31.556000
-15.273801,19.295040,30.367000
10.901043,-36.204818,166.950000
-18.915441,-20.275237,83.495000
31.323543,-37.655170,103.010000
-10.932134,1.211943,260.770000
21.888223,-6.443375,33.361000
45.032534,10.705233,59.224000
1.226106,37.798696,126.960000
-37.314216,41.735121,108.440000
-10.570137,19.654695,60.105000
-24.214778,-45.629203,35.316000
31.265785,-28.331925,72.873000
3.964893,-21.513060,38.415000
43.897003,19.238934,46.325000
21.340818,-25.131650,67.277000
-26.474930,-41.102830,122.390000
41.468208,16.363092,37.683000
41.216024,16.545626,43.278000
26.663694,-8.194934,77.185000
22.090958,-6.632845,186.320000
23.208971,-6.198926,139.850000
28.762311,-17.961250,165.340000
25.783813,-11.936093,143.400000
-4.197459,-14.859166,65.147000
8.939845,-30.744149,59.709000
2.786345,22.225202,39.042000
-16.107418,8.935024,220.460000
-36.297272,41.187303,59.779000
0.736173,27.717870,51.618000
31.922151,-4.768404,40.809000
21.499647,27.308391,41.863000
22.743208,22.919036,37.040000
-19.665141,-3.286957,48.757000
-10.549370,38.067950,82.147000
-35.568438,27.502011,61.699000
17.989836,-6.754897,55.056000
14.670465,-28.081744,64.281000
19.920636,21.026719,47.300000
20.953960,27.790722,87.010000
49.011059,-23.025055,50.290000
-21.709753,-7.512313,112.260000
-2.396132,-24.107272,558.000000
-14.917156,-1.428711,45.152000
-15.366171,24.574998,79.036000
2.345230,32.500884,32.017000
-11.420104,19.853399,88.906000
-24.713681,22.675398,106.320000
29.602666,-18.060316,97.041000
5.737689,-34.044454,83.123000
-20.624364,53.216661,100.880000
6.335130,-30.554107,147.200000
-7.785613,-14.598323,118.850000
6.115036,-31.271661,90.229000
8.334760,-34.389365,61.659000
-1.958382,-17.737624,30.321000
32.584721,-25.248983,40.069000
2.202352,28.101776,47.703000
-20.506844,-5.013263,48.703000
-18.337581,11.336257,52.760000
-23.560326,-0.235305,59.251000
7.245905,-35.166067,86.922000
-21.772650,12.303341,1095.800000
13.720067,19.006634,776.470000
13.290561,27.425547,103.640000
-4.592508,42.926892,35.772000
38.050423,-20.063387,41.515000
-3.772500,20.591453,268.070000
-18.821046,18.172922,157.820000
-36.466244,40.241909,54.196000
13.691110,-43.106180,138.270000
11.831355,-16.789769,57.271000
9.022774,-21.342477,97.876000
-21.739804,-17.426257,209.630000
20.995428,8.273950,69.867000
13.954015,-30.520320,96.250000
16.422621,29.849820,129.570000
10.106518,26.181440,82.178000
6.019400,29.281853,121.050000
-26.155730,-41.813412,123.720000
-33.167687,-26.184370,81.258000
45.256744,21.749948,52.538000
0.498110,26.805824,34.208000
23.367074,-27.319575,51.146000
-24.657230,-44.906009,38.920000
-0.392454,-17.051650,34.258000
7.862936,-28.325764,39.974000
-2.972084,-25.101380,115.980000
33.971288,8.296736,42.254000
7.122039,-34.176760,100.150000
36.692462,1.525710,44.894000
-25.141528,-1.850771,145.980000
5.105483,30.419097,47.687000
-23.930235,-7.379008,29.459000
6.241210,26.828239,93.553000
47.269107,-24.609322,41.749000
44.821105,9.751107,101.870000
-26.393854,-25.525975,106.370000
-33.432412,-34.019902,110.490000
-4.497948,-15.776751,113.630000
-22.554859,-45.207156,43.646000
-16.115380,-24.796896,56.467000
-22.577849,19.090314,69.777000
-26.655453,32.272504,53.569000
-10.846178,-22.989827,47.680000
7.972862,-30.842238,52.685000
0.535318,-15.971185,960.830000
-2.043265,-20.670794,80.344000
-23.970363,-37.636415,69.711000
-22.826047,11.721771,1232.200000
-23.386752,-45.802179,53.486000
27.962834,-2.810367,40.309000
9.389516,25.479869,41.253000
-0.715399,37.679839,53.114000
27.280425,-34.571443,59.239000
-23.823581,-24.169630,105.260000
-5.903024,21.951586,55.465000
-18.004278,-12.553500,107.190000
22.483131,29.559928,42.060000
-29.448121,-13.480541,82.857000
-21.165855,1.237449,577.080000
-23.116501,21.833374,118.410000
1.556810,28.219895,33.147000
18.115995,-33.901419,317.670000
34.349174,-13.993874,122.690000
-39.417394,-10.217998,75.976000
-19.366950,-13.422652,215.120000
-0.197935,28.054861,83.604000
-15.664425,-28.496721,32.411000
21.222538,-45.418608,40.072000
43.377502,-4.031616,48.818000
44.711747,-17.894912,49.375000
43.817225,7.462093,42.636000
-21.803026,14.269306,31.482000
-17.474973,-15.464344,29.658000
8.114418,-35.228508,59.899000
-20.930576,54.401285,31.407000
-26.470628,-41.012853,79.296000
-13.359307,12.680452,47.560000
11.912337,-40.003433,147.490000
-16.207659,29.335333,64.116000
40.617555,26.864370,78.502000
44.977250,-10.402375,59.255000
-8.086748,5.178113,30.707000
-40.430442,-8.247708,31.616000
-22.035507,26.453006,76.673000
6.062726,-33.392983,30.205000
32.945406,20.178277,57.203000
6.607056,-32.090331,179.890000
-36.812451,-33.509826,112.380000
-27.732725,-12.460309,72.487000
2.271883,14.334665,138.860000
19.170015,-32.421978,37.102000
-4.180936,-16.106011,33.659000
2.241609,32.425530,91.847000
45.225345,19.656265,43.697000
-9.448453,25.097362,68.724000
-27.600969,-12.255491,37.161000
11.020990,31.481718,62.658000
17.787073,30.101758,54.144000
-8.256224,-14.501742,118.490000
49.528725,6.612903,36.548000
-21.119254,2.059106,201.600000
-36.240758,-34.660600,70.836000
-29.653457,-21.155800,55.967000
26.652093,-30.871630,274.950000
32.219040,-35.863511,56.898000
-8.313305,-24.994430,102.680000
41.925774,-24.360545,43.075000
-32.766626,-13.782650,47.701000
31.213535,-37.836313,133.040000
-34.704659,-25.233700,50.093000
-34.242516,11.206477,656.290000
-35.780870,-34.827479,67.493000
-17.498454,-15.083871,44.685000
-28.592777,-27.646142,241.320000
-14.002912,-21.261720,82.747000
23.068215,-31.247985,30.692000
-15.719318,-12.698825,49.838000
28.682436,-2.794703,71.812000
13.267830,15.070756,35.811000
1.099924,17.284131,55.307000
7.258539,-36.241489,413.700000
14.746499,30.978929,47.502000
-11.664731,5.746007,32.718000
45.010986,-27.268829,54.739000
41.603629,-14.378752,33.867000
-42.312224,6.661694,58.119000
8.411531,-36.904906,1332.000000
-4.707787,-26.231867,40.055000
7.089753,26.066832,42.227000
-22.313623,4.442322,167.650000
20.438509,-23.861925,239.540000
-15.978157,-26.474675,47.797000
-13.521212,41.111930,398.140000
13.794629,19.018626,143.410000
-15.664389,14.906662,121.710000
46.525046,-16.906974,35.294000
45.053525,20.150496,83.640000
-16.562552,-44.277116,78.439000
-22.643657,-7.055470,33.439000
-17.421746,-9.795930,141.660000
-12.101089,-1.977368,52.761000
7.996229,-38.524898,46.746000
-22.597331,-44.740832,117.230000
31.708453,30.066411,39.697000
-15.327570,-46.811576,124.370000
-34.100485,13.140920,43.407000
15.616527,21.143880,31.360000
39.624401,-13.063264,55.172000
5.991459,-19.795905,126.960000
7.953076,-36.532769,741.510000
31.780769,-8.610355,206.670000
-24.714208,-46.392084,45.240000
40.874652,-19.850993,56.897000
1.467336,23.688808,59.495000
-8.982839,25.166111,35.229000
-2.561276,22.870861,116.250000
0.641547,28.694199,56.844000
-12.087935,22.781987,74.555000
-11.421790,37.538390,86.949000
3.271517,25.229926,104.790000
-23.903587,24.347115,38.611000
12.871720,-21.108530,284.480000
31.177413,-36.492709,110.450000
-21.288597,-24.726442,32.097000
-11.395625,3.055980,232.640000
-12.266327,0.650301,143.780000
-6.618541,23.618283,35.100000
-5.929242,2.140605,51.132000
10.063323,26.239300,51.052000
-17.904678,10.448219,39.584000
-11.745726,1.733569,57.559000
-3.661106,-14.866123,36.858000
8.463706,-20.745175,30.143000
-17.405177,-26.652635,45.885000
-38.437325,-32.005777,43.520000
28.523910,-13.650871,106.380000
28.997814,-13.561583,174.820000
-19.233165,11.255229,44.291000
-22.207582,29.503216,98.384000
-36.979799,41.894020,123.870000
-20.215223,54.233067,86.404000
-11.084269,-13.207352,113.850000
-34.639220,-34.313841,69.720000
-21.155434,34.327573,32.797000
-40.212924,-33.719329,54.313000
14.141772,-37.960345,50.013000
44.210524,-3.921965,39.541000
-18.662975,0.186837,761.760000
-15.589628,24.420832,30.282000
38.577861,-20.414514,55.617000
-12.238335,-8.469432,110.560000
-19.378669,-42.138016,52.308000
-22.220330,5.976806,90.323000
-0.536752,36.717254,130.390000
9.857506,26.006174,85.838000
-27.466029,-14.524918,228.920000
-20.696266,24.468365,30.798000
-15.192692,5.418759,137.440000
0.257921,-16.574457,1965.500000
-6.465982,-27.259671,231.190000
15.055576,29.764845,37.904000
-3.091093,-20.262176,84.543000
6.324551,-23.521637,125.370000
7.915072,-29.664348,96.360000
-25.175571,3.436036,52.144000
24.715176,-6.234483,43.064000
-29.525752,-10.127740,87.026000
-22.223640,3.188082,88.832000
-40.776103,-21.395140,38.906000
-41.964821,-0.797378,52.981000
24.476069,35.382009,33.186000
-19.980371,0.712332,101.100000
-15.383087,42.150762,92.347000
31.213951,-5.828195,41.145000
24.985958,-20.427574,132.690000
37.895793,-22.492593,38.608000
1.948232,28.349604,41.013000
-17.928816,-12.475370,30.043000
49.415580,-22.353490,40.043000
-25.732685,-28.484586,38.492000
12.016969,30.140875,194.820000
-3.240696,40.288989,30.045000
11.431246,17.489545,51.399000
-30.114286,-23.962896,35.078000
45.003353,-22.627571,53.359000
-17.392016,39.993087,88.075000
16.394750,18.752381,47.167000
-43.880124,-7.773921,34.121000
20.772060,29.243361,51.648000
-39.808811,-33.517790,39.452000
28.066473,-15.426292,60.213000
-5.724249,2.487738,33.719000
-22.053492,6.877422,39.666000
28.048751,-18.101113,108.100000
-14.576664,-2.411442,94.357000
43.095615,-9.461160,34.083000
24.951232,18.855484,172.090000
-26.076132,26.849643,54.799000
-1.067370,30.123257,41.284000
-40.782566,-6.902506,232.660000
-13.109115,11.200275,326.370000
-23.352120,46.476746,40.640000
-38.580420,-16.562769,42.629000
6.675483,27.552792,43.824000
-15.934287,4.895606,306.550000
5.520474,25.993452,76.858000
32.341052,0.431936,83.648000
22.517800,-38.732627,66.218000
47.957150,-23.723151,142.750000
-22.336850,-10.703121,425.260000
-14.980625,-44.162478,173.670000
-10.100010,-12.862633,327.820000
-7.984955,-46.917312,219.330000
-20.867750,-10.144857,114.210000
-12.655391,-0.358600,57.592000
0.914666,-23.254168,1741.000000
3.940705,-25.293254,3505.100000
-42.605198,5.532232,81.106000
-41.129506,4.927376,80.908000
25.845566,-20.916900,38.939000
26.064788,-22.061330,36.897000
4.816232,-36.385986,65.548000
-7.658375,2.855753,187.950000
-23.618804,-24.886532,91.415000
-33.146958,39.019101,137.210000
-37.831266,-25.185367,47.256000
-20.078118,-44.025350,90.161000
-35.360827,30.267784,29.553000
37.426655,3.413780,53.774000
-41.944776,1.184688,78.586000
-42.644062,5.853274,51.368000
-42.283761,5.415305,113.430000
25.834489,-25.943252,48.961000
49.743543,-21.205765,31.472000
-40.013421,-33.499114,143.630000
0.343519,36.272216,125.040000
-14.904084,23.229486,63.024000
9.195748,31.885290,87.334000
38.995249,-24.568607,44.071000
1.118297,25.984275,65.561000
22.936366,21.165106,61.723000
-17.179034,-47.744307,88.823000
-22.295814,28.436269,50.429000
44.552322,-21.355941,52.214000
49.274546,-21.573102,44.539000
32.029563,10.375788,33.634000
-20.873457,-46.780388,33.862000
-46.747094,-10.079203,39.555000
-20.382644,13.112103,37.466000
44.252730,-2.739272,78.865000
5.109022,26.149973,53.345000
-13.516638,-1.481913,45.105000
-4.268893,50.491947,193.360000
16.686063,24.542987,218.330000
-14.471101,40.722196,219.370000
-18.809755,-35.294554,130.970000
-2.648582,24.054863,40.410000
-4.090050,51.021207,56.580000
31.627671,30.071366,66.393000
1.719844,36.681850,102.950000
-7.821939,2.855305,69.254000
22.487370,-49.784534,42.583000
-8.798549,-36.220642,44.392000
-33.405354,-25.148655,152.350000
12.035105,2.921394,55.838000
15.322571,-23.275590,45.335000
34.687849,20.793357,39.515000
-14.209948,11.212724,36.776000
2.416973,38.629267,93.663000
-24.057132,-45.616800,37.898000
0.953351,-22.961788,113.100000
-20.774435,24.076038,35.598000
-16.943452,-14.061940,35.475000
16.125262,29.705313,40.235000
21.989290,-49.987170,40.523000
27.949850,-7.231679,33.049000
44.800231,-9.946282,72.353000
46.771553,-18.689550,41.956000
-28.985535,31.308351,63.103000
-14.378403,41.674326,57.315000
-21.145103,43.784697,79.912000
39.630248,-12.876976,64.180000
3.897407,-22.726990,72.339000
-37.107905,-31.065935,36.832000
-18.942483,-34.247341,132.260000
-27.524566,31.007279,57.647000
-35.261953,27.557763,69.926000
-20.528948,-10.844479,33.820000
-21.968089,26.843770,58.666000
-7.415068,25.633821,117.090000
-3.017045,25.860100,83.769000
20.393927,2.970567,93.217000
-36.321736,41.347530,156.200000
48.531438,-24.160898,53.899000
-21.125134,-46.448139,97.708000
44.099112,19.801234,103.200000
43.278615,19.984498,34.151000
16.385785,-38.630564,148.070000
44.448060,-22.597452,73.674000
-20.983448,33.309044,49.268000
-1.648102,3.997140,40.278000
15.390248,-39.290518,79.549000
-5.042191,-20.175850,55.184000
44.794754,-9.125963,83.558000
15.560953,27.769997,52.748000
-23.610742,-4.757639,269.120000
9.456808,-26.240736,42.106000
-16.328203,14.391575,133.060000
-3.285571,-14.734535,88.254000
-31.754987,-17.898110,41.633000
18.343338,-34.439738,35.574000
17.121584,-37.509800,107.350000
-5.003601,27.083811,67.810000
15.413419,-38.595113,222.730000
-10.318452,3.469420,31.916000
17.215409,-36.902888,119.270000
42.115499,18.201536,48.529000
-12.950817,40.425841,39.720000
3.164737,-20.523141,32.475000
9.484629,-36.993975,74.252000
-7.385339,-27.023011,200.040000
15.959275,-37.862466,144.050000
16.030680,-37.719680,124.140000
-18.881807,14.869634,188.990000
37.684528,3.585205,49.621000
0.360263,-19.496955,89.265000
9.082690,31.252573,55.817000
-1.554370,28.610849,94.427000
-21.611527,8.461798,80.987000
-13.181343,-27.712364,37.358000
44.987451,21.377813,41.765000
-23.733704,-6.424141,56.982000
-11.361020,24.294776,222.710000
-15.038817,8.220757,52.224000
-14.304599,0.702137,61.101000
-35.590950,29.206112,98.496000
14.157773,-25.128919,31.687000
35.583152,26.608022,76.963000
-22.183966,-44.743664,129.190000
-9.790040,-16.368027,50.843000
-30.214887,-12.722261,33.213000
-41.373873,9.505360,41.283000
0.350962,-15.314293,2985.100000
-27.994603,29.713232,34.790000
33.328751,-26.735537,34.670000
-7.159801,-4.841918,70.635000
20.782557,-22.831066,31.487000
22.303877,-49.652586,1872.300000
4.715222,13.141885,32.187000
-10.833951,14.593027,49.164000
24.160148,-27.396313,43.922000
-40.158591,-22.771358,101.330000
-15.030206,-6.021759,119.780000
34.456782,-14.303411,50.510000
-24.957367,24.065759,101.920000
-14.643224,-0.562094,210.790000
-1.582394,-14.145418,110.900000
28.727782,-3.904158,81.806000
39.065767,-22.108175,57.218000
0.903098,49.956373,233.460000
0.677757,-17.783241,453.550000
-0.683728,-14.217727,483.210000
22.248269,-46.631076,302.370000
-37.964771,-15.624331,85.197000
34.842730,-15.595134,31.939000
-35.216913,-25.580502,77.656000
20.718448,-22.986354,34.893000
28.784605,-4.833861,43.656000
31.462448,-9.475994,37.030000
-7.885669,-11.806130,201.440000
17.916767,29.452030,106.850000
0.732961,23.199824,132.180000
-40.856615,0.013978,39.028000
-38.026594,-32.133339,69.162000
15.738113,-37.546056,65.042000
-24.440811,-17.755664,113.650000
0.269061,-22.198056,304.520000
-13.491467,-1.365447,49.147000
3.795826,-28.650498,74.715000
32.161955,10.292392,85.459000
0.017646,-24.700654,347.960000
-3.794353,2.545034,60.821000
31.764713,-24.293099,45.673000
7.577367,-32.921265,40.158000
8.819967,-27.320866,142.620000
41.467586,-13.463426,49.732000
48.215272,-23.984140,90.262000
7.463274,-36.537805,58.913000
-17.326036,5.049062,208.010000
-23.548736,-3.910783,397.800000
-28.089676,-10.747086,50.511000
-10.526396,0.328537,69.013000
-26.002417,25.901291,42.603000
-19.889994,53.766675,64.149000
-1.571007,-15.035991,109.740000
25.059137,-20.723157,64.577000
-13.422780,7.833825,37.629000
-36.962990,42.469908,76.677000
7.334792,-34.566134,177.350000
-6.504092,37.392549,75.864000
3.800572,38.456750,76.431000
12.374892,-32.497910,53.486000
-22.265055,33.421736,125.680000
-4.399702,2.821071,313.210000
-28.550826,-16.775201,48.768000
16.633376,24.598332,39.636000
-38.565828,-23.041243,93.486000
-16.093477,21.341423,158.040000
-37.876543,-31.948329,40.446000
-15.923856,-44.324874,109.370000
-5.969604,33.948907,34.635000
21.230372,-45.576061,180.550000
21.497045,-38.472685,371.310000
18.751121,-38.906932,187.490000
12.490135,-33.328415,80.250000
-13.305038,-9.908027,114.010000
20.597443,-45.152000,49.790000
27.986932,-13.438609,67.773000
-0.267822,-18.586958,219.260000
-20.774125,-46.608605,45.800000
-35.458003,-30.886384,36.725000
8.937121,-30.425719,86.813000
-14.284522,-27.273128,76.296000
-16.272886,17.149412,68.174000
44.499107,-21.468757,42.696000
16.094816,-9.906418,72.762000
45.060121,-3.462373,31.767000
44.589260,-2.841097,178.200000
44.192006,-2.448672,60.361000
43.841084,-2.046371,33.893000
-4.936056,-20.055172,52.949000
-22.450571,33.252682,63.489000
14.202078,-28.477756,202.070000
-21.446161,3.353380,805.220000
-15.553041,17.420672,133.110000
-14.196085,8.766159,61.620000
22.202046,-47.062200,138.950000
38.838101,-21.670969,46.525000
-21.649600,-23.168668,211.700000
1.372078,22.543157,166.430000
-35.460323,28.479157,32.136000
-9.593949,-37.533366,58.420000
26.868412,-7.927184,86.750000
45.637037,-20.088236,68.420000
-1.821520,-22.442081,80.465000
44.584654,-9.305311,111.880000
0.042379,22.992640,74.478000
44.248347,-3.406643,35.315000
-20.042544,1.079155,1055.000000
45.424666,-16.347038,61.530000
-23.535884,-2.790951,159.480000
-27.448300,-14.414982,173.340000
-32.966684,-27.713563,113.570000
42.356232,8.563905,94.092000
-48.258503,-23.640013,34.060000
48.573651,-22.782171,36.146000
-12.503357,-9.311057,145.720000
-30.548868,-14.579091,63.937000
28.654683,-5.970011,97.251000
-19.142832,12.210519,130.280000
-27.844779,29.801360,32.336000
45.418319,10.944130,41.644000
-40.837596,-0.245035,35.225000
-4.723459,32.452791,87.203000
38.899614,-11.383598,34.200000
43.146460,-22.088529,83.396000
12.303103,31.309936,38.016000
-15.779501,39.817310,263.530000
-19.612641,9.250170,43.655000
-5.866081,22.828699,30.409000
-0.954927,34.569941,41.890000
44.470564,21.166271,47.183000
1.488744,29.261385,92.858000
13.052924,28.091670,95.941000
1.760802,24.531322,66.650000
-36.424307,12.623645,78.270000
-3.294021,-24.491170,361.170000
-4.469577,42.589764,79.798000
-11.573034,-23.413721,62.951000
13.331411,-31.688933,42.224000
15.132607,-23.403480,97.968000
29.563626,-4.620195,45.261000
-19.025753,29.986787,64.859000
9.717528,-21.520264,58.047000
1.264655,30.868146,35.856000
-40.994215,-21.458064,45.661000
21.044114,-43.176776,64.742000
-17.060924,42.146580,36.353000
-3.961007,27.264406,38.992000
-21.002561,8.263255,42.719000
-11.935266,18.472876,38.828000
1.111709,30.762186,77.391000
-13.710201,21.249560,41.262000
-33.068989,11.543874,144.140000
22.747308,-47.143256,927.970000
-5.513403,-24.861405,70.070000
